"QB.Name","RB1.Name","RB2.Name","WR1.Name","WR2.Name","WR3.Name","TE.Name","K.Name","D.Name","Salary","PredictedPoints"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Mark Ingram, NO, , 6200","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Coby Fleener, NO, , 5700","Matt Bryant, ATL, , 4800","NE, NE, , 4500","59700","148.195367196847"
"Matt Ryan, ATL, , 8500","Darren Sproles, PHI, , 4900","David Johnson, ARI, , 8700","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Ryan Griffin, HOU, , 4500","Mason Crosby, GB, , 4600","NE, NE, , 4500","59800","148.192142926208"
"Matt Ryan, ATL, , 8500","Frank Gore, IND, , 6300","Isaiah Crowell, CLE, , 5900","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Coby Fleener, NO, , 5700","Mason Crosby, GB, , 4600","NE, NE, , 4500","59600","148.188354732609"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8500","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jermaine Kearse, SEA, , 4500","Coby Fleener, NO, , 5700","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","58300","148.165430924623"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Melvin Gordon, SD, , 7200","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Jack Doyle, IND, , 4900","Wil Lutz, NO, , 4500","NE, NE, , 4500","59300","148.161755233541"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Larry Fitzgerald, ARI, , 7000","Antonio Gates, SD, , 5300","Wil Lutz, NO, , 4500","NE, NE, , 4500","60000","148.155429545766"
"Jameis Winston, TB, , 7400","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","C.J. Fiedorowicz, HOU, , 4900","Wil Lutz, NO, , 4500","NE, NE, , 4500","58600","148.148065857218"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8500","Larry Fitzgerald, ARI, , 7000","Quincy Enunwa, NYJ, , 6100","Brandin Cooks, NO, , 7200","C.J. Fiedorowicz, HOU, , 4900","Wil Lutz, NO, , 4500","NE, NE, , 4500","58700","148.145166943797"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Spencer Ware, KC, , 7400","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jordy Nelson, GB, , 7500","Zach Ertz, PHI, , 4800","Adam Vinatieri, IND, , 5100","NYJ, NYJ, , 4700","59600","148.143948418744"
"Carson Palmer, ARI, , 7300","Darren Sproles, PHI, , 4900","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jordy Nelson, GB, , 7500","Rob Gronkowski, NE, , 8100","Mason Crosby, GB, , 4600","NE, NE, , 4500","59700","148.131792295273"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Jacquizz Rodgers, TB, , 6600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","59800","148.12976829738"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8500","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Adam Humphries, TB, , 5000","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","58300","148.123742194808"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Quincy Enunwa, NYJ, , 6100","Davante Adams, GB, , 6600","C.J. Fiedorowicz, HOU, , 4900","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","58800","148.114979522392"
"Matt Ryan, ATL, , 8500","Darren Sproles, PHI, , 4900","David Johnson, ARI, , 8700","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Brandin Cooks, NO, , 7200","C.J. Fiedorowicz, HOU, , 4900","Mason Crosby, GB, , 4600","NE, NE, , 4500","59500","148.113986501212"
"Jameis Winston, TB, , 7400","Frank Gore, IND, , 6300","Isaiah Crowell, CLE, , 5900","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Jimmy Graham, SEA, , 6700","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","59900","148.10413142029"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jermaine Kearse, SEA, , 4500","Gary Barnidge, CLE, , 5000","Adam Vinatieri, IND, , 5100","ARI, ARI, , 4600","58000","148.101369627919"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Duke Johnson Jr., CLE, , 5100","Larry Fitzgerald, ARI, , 7000","Julio Jones, ATL, , 9200","Michael Crabtree, OAK, , 7100","Ryan Griffin, HOU, , 4500","Stephen Gostkowski, NE, , 4900","NYJ, NYJ, , 4700","58500","148.09527736442"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Mark Ingram, NO, , 6200","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","59400","148.091387899884"
"Brock Osweiler, HOU, , 6600","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","DeAndre Hopkins, HOU, , 7600","Antonio Gates, SD, , 5300","Wil Lutz, NO, , 4500","SD, SD, , 4200","59700","148.090962895639"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Jacquizz Rodgers, TB, , 6600","Julio Jones, ATL, , 9200","T.Y. Hilton, IND, , 7800","Larry Fitzgerald, ARI, , 7000","C.J. Fiedorowicz, HOU, , 4900","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","59400","148.080433743597"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Adam Humphries, TB, , 5000","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","NYJ, NYJ, , 4700","58700","148.069493180348"
"Matt Ryan, ATL, , 8500","Frank Gore, IND, , 6300","Isaiah Crowell, CLE, , 5900","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Jack Doyle, IND, , 4900","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","58800","148.065929800602"
"Matt Ryan, ATL, , 8500","Frank Gore, IND, , 6300","Isaiah Crowell, CLE, , 5900","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Gary Barnidge, CLE, , 5000","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","59000","148.064538945288"
"Carson Wentz, PHI, , 6700","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jordan Matthews, PHI, , 6000","Gary Barnidge, CLE, , 5000","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","58700","148.062643627973"
"Matt Ryan, ATL, , 8500","Frank Gore, IND, , 6300","Isaiah Crowell, CLE, , 5900","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Coby Fleener, NO, , 5700","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","59600","148.060137795202"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Matt Forte, NYJ, , 7300","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jordan Matthews, PHI, , 6000","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","58200","148.057228461438"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8500","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Anquan Boldin, DET, , 5800","C.J. Fiedorowicz, HOU, , 4900","Wil Lutz, NO, , 4500","NE, NE, , 4500","58300","148.04994096058"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jermaine Kearse, SEA, , 4500","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","58000","148.013403218298"
"Jameis Winston, TB, , 7400","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Gary Barnidge, CLE, , 5000","Matt Bryant, ATL, , 4800","NE, NE, , 4500","59000","148.010011449125"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Quincy Enunwa, NYJ, , 6100","Davante Adams, GB, , 6600","Gary Barnidge, CLE, , 5000","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","58800","147.998165414629"
"Carson Palmer, ARI, , 7300","Darren Sproles, PHI, , 4900","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Julio Jones, ATL, , 9200","Michael Crabtree, OAK, , 7100","Antonio Gates, SD, , 5300","Wil Lutz, NO, , 4500","NE, NE, , 4500","58500","147.990545901839"
"Ryan Fitzpatrick, NYJ, , 7300","David Johnson, ARI, , 8700","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Quincy Enunwa, NYJ, , 6100","Larry Fitzgerald, ARI, , 7000","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","NYJ, NYJ, , 4700","58300","147.983142574974"
"Matt Ryan, ATL, , 8500","Duke Johnson Jr., CLE, , 5100","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","59700","147.971785506264"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jermaine Kearse, SEA, , 4500","C.J. Fiedorowicz, HOU, , 4900","Adam Vinatieri, IND, , 5100","NYJ, NYJ, , 4700","58000","147.967893514976"
"Carson Palmer, ARI, , 7300","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Larry Fitzgerald, ARI, , 7000","Julio Jones, ATL, , 9200","Michael Crabtree, OAK, , 7100","Gary Barnidge, CLE, , 5000","Matt Bryant, ATL, , 4800","NE, NE, , 4500","58100","147.952006261894"
"Matt Ryan, ATL, , 8500","Darren Sproles, PHI, , 4900","David Johnson, ARI, , 8700","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Brandin Cooks, NO, , 7200","Gary Barnidge, CLE, , 5000","Wil Lutz, NO, , 4500","NE, NE, , 4500","59500","147.947515741977"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Mark Ingram, NO, , 6200","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Coby Fleener, NO, , 5700","Wil Lutz, NO, , 4500","NE, NE, , 4500","59400","147.93797235632"
"Jameis Winston, TB, , 7400","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","C.J. Fiedorowicz, HOU, , 4900","Mason Crosby, GB, , 4600","NE, NE, , 4500","58700","147.919087367833"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8500","Larry Fitzgerald, ARI, , 7000","Quincy Enunwa, NYJ, , 6100","Brandin Cooks, NO, , 7200","C.J. Fiedorowicz, HOU, , 4900","Mason Crosby, GB, , 4600","NE, NE, , 4500","58800","147.916188454412"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Michael Crabtree, OAK, , 7100","Gary Barnidge, CLE, , 5000","Wil Lutz, NO, , 4500","NE, NE, , 4500","59900","147.912781489991"
"Jameis Winston, TB, , 7400","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","C.J. Fiedorowicz, HOU, , 4900","Dan Bailey, DAL, , 4700","NE, NE, , 4500","58800","147.906311743961"
"Jameis Winston, TB, , 7400","Isaiah Crowell, CLE, , 5900","Mark Ingram, NO, , 6200","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Jimmy Graham, SEA, , 6700","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","59700","147.903405695473"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Jacquizz Rodgers, TB, , 6600","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Gary Barnidge, CLE, , 5000","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","59200","147.902193617968"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Matt Forte, NYJ, , 7300","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jordan Matthews, PHI, , 6000","Gary Barnidge, CLE, , 5000","Adam Vinatieri, IND, , 5100","NYJ, NYJ, , 4700","58200","147.894904650354"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Mark Ingram, NO, , 6200","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Gary Barnidge, CLE, , 5000","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","58800","147.863813220472"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jermaine Kearse, SEA, , 4500","Coby Fleener, NO, , 5700","Wil Lutz, NO, , 4500","NE, NE, , 4500","58000","147.859987674734"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Jacquizz Rodgers, TB, , 6600","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","59900","147.851133156522"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8500","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Adam Humphries, TB, , 5000","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","58400","147.84510705395"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Dorial Green-Beckham, PHI, , 4800","C.J. Fiedorowicz, HOU, , 4900","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","58000","147.83327013411"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Duke Johnson Jr., CLE, , 5100","Larry Fitzgerald, ARI, , 7000","Mike Evans, TB, , 7900","DeAndre Hopkins, HOU, , 7600","Gary Barnidge, CLE, , 5000","Adam Vinatieri, IND, , 5100","ARI, ARI, , 4600","58300","147.832688822037"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Duke Johnson Jr., CLE, , 5100","Larry Fitzgerald, ARI, , 7000","Julio Jones, ATL, , 9200","Michael Crabtree, OAK, , 7100","Ryan Griffin, HOU, , 4500","Matt Bryant, ATL, , 4800","NE, NE, , 4500","58200","147.822842828661"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8500","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Anquan Boldin, DET, , 5800","C.J. Fiedorowicz, HOU, , 4900","Mason Crosby, GB, , 4600","NE, NE, , 4500","58400","147.820962471195"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jermaine Kearse, SEA, , 4500","Coby Fleener, NO, , 5700","Adam Vinatieri, IND, , 5100","ARI, ARI, , 4600","58700","147.818333336974"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","Quincy Enunwa, NYJ, , 6100","Larry Fitzgerald, ARI, , 7000","C.J. Fiedorowicz, HOU, , 4900","Matt Bryant, ATL, , 4800","NE, NE, , 4500","58200","147.797882263359"
"Matt Ryan, ATL, , 8500","Frank Gore, IND, , 6300","Isaiah Crowell, CLE, , 5900","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Jack Doyle, IND, , 4900","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","58900","147.787294659745"
"Jameis Winston, TB, , 7400","Duke Johnson Jr., CLE, , 5100","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Jimmy Graham, SEA, , 6700","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","60000","147.783803301854"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jordy Nelson, GB, , 7500","Zach Ertz, PHI, , 4800","Wil Lutz, NO, , 4500","SD, SD, , 4200","59800","147.783660338287"
"Matt Ryan, ATL, , 8500","Frank Gore, IND, , 6300","Isaiah Crowell, CLE, , 5900","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Coby Fleener, NO, , 5700","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","59700","147.781502654344"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Matt Forte, NYJ, , 7300","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Golden Tate, DET, , 6300","C.J. Fiedorowicz, HOU, , 4900","Stephen Gostkowski, NE, , 4900","NYJ, NYJ, , 4700","58200","147.762173157384"
"Carson Palmer, ARI, , 7300","Darren Sproles, PHI, , 4900","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Julio Jones, ATL, , 9200","Michael Crabtree, OAK, , 7100","Antonio Gates, SD, , 5300","Mason Crosby, GB, , 4600","NE, NE, , 4500","58600","147.761567412454"
"Jameis Winston, TB, , 7400","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Gary Barnidge, CLE, , 5000","Wil Lutz, NO, , 4500","NE, NE, , 4500","58700","147.752616608598"
"Matt Ryan, ATL, , 8500","Duke Johnson Jr., CLE, , 5100","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Gary Barnidge, CLE, , 5000","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","59100","147.744210826852"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jermaine Kearse, SEA, , 4500","Antonio Gates, SD, , 5300","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","58100","147.73476807744"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Quincy Enunwa, NYJ, , 6100","Davante Adams, GB, , 6600","Gary Barnidge, CLE, , 5000","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","58900","147.719530273772"
"Matt Ryan, ATL, , 8500","Darren Sproles, PHI, , 4900","David Johnson, ARI, , 8700","Julio Jones, ATL, , 9200","Larry Fitzgerald, ARI, , 7000","Brandin Cooks, NO, , 7200","Gary Barnidge, CLE, , 5000","Mason Crosby, GB, , 4600","NE, NE, , 4500","59600","147.718537252592"
"Ryan Fitzpatrick, NYJ, , 7300","David Johnson, ARI, , 8700","Duke Johnson Jr., CLE, , 5100","Julio Jones, ATL, , 9200","Quincy Enunwa, NYJ, , 6100","Larry Fitzgerald, ARI, , 7000","Antonio Gates, SD, , 5300","Matt Bryant, ATL, , 4800","NE, NE, , 4500","58000","147.710708039214"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Michael Crabtree, OAK, , 7100","Gary Barnidge, CLE, , 5000","Mason Crosby, GB, , 4600","NE, NE, , 4500","60000","147.683803000606"
"Carson Palmer, ARI, , 7300","Isaiah Crowell, CLE, , 5900","Matt Forte, NYJ, , 7300","Larry Fitzgerald, ARI, , 7000","Julio Jones, ATL, , 9200","Michael Crabtree, OAK, , 7100","Coby Fleener, NO, , 5700","Matt Bryant, ATL, , 4800","NE, NE, , 4500","58800","147.66896997095"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8500","Larry Fitzgerald, ARI, , 7000","Quincy Enunwa, NYJ, , 6100","Davante Adams, GB, , 6600","C.J. Fiedorowicz, HOU, , 4900","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","58500","147.64030317529"
"Alex Smith, KC, , 6800","David Johnson, ARI, , 8700","Duke Johnson Jr., CLE, , 5100","Michael Crabtree, OAK, , 7100","Larry Fitzgerald, ARI, , 7000","DeAndre Hopkins, HOU, , 7600","Jimmy Graham, SEA, , 6700","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","58400","147.635855473354"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jermaine Kearse, SEA, , 4500","Coby Fleener, NO, , 5700","Mason Crosby, GB, , 4600","NE, NE, , 4500","58100","147.631009185348"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Jacquizz Rodgers, TB, , 6600","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Jack Doyle, IND, , 4900","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","59100","147.624949332424"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Jacquizz Rodgers, TB, , 6600","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Gary Barnidge, CLE, , 5000","Stephen Gostkowski, NE, , 4900","ARI, ARI, , 4600","59300","147.62355847711"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Jacquizz Rodgers, TB, , 6600","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Coby Fleener, NO, , 5700","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","59900","147.619157327024"
"Matt Ryan, ATL, , 8500","Devontae Booker, DEN, , 5600","Isaiah Crowell, CLE, , 5900","Julio Jones, ATL, , 9200","Mike Evans, TB, , 7900","Larry Fitzgerald, ARI, , 7000","Jimmy Graham, SEA, , 6700","Wil Lutz, NO, , 4500","NE, NE, , 4500","59800","147.610820417561"
"Carson Wentz, PHI, , 6700","David Johnson, ARI, , 8700","Ezekiel Elliott, DAL, , 8500","Larry Fitzgerald, ARI, , 7000","Michael Crabtree, OAK, , 7100","Jordan Matthews, PHI, , 6000","Gary Barnidge, CLE, , 5000","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","58400","147.587967280871"
"Matt Ryan, ATL, , 8500","Isaiah Crowell, CLE, , 5900","Mark Ingram, NO, , 6200","Julio Jones, ATL, , 9200","DeAndre Hopkins, HOU, , 7600","Larry Fitzgerald, ARI, , 7000","Jack Doyle, IND, , 4900","Stephen Gostkowski, NE, , 4900","NE, NE, , 4500","58700","147.586568934928"
"Carson Palmer, ARI, , 7300","David Johnson, ARI, , 8700","David Johnson, ARI, , 8700","Larry Fitzgerald, ARI, , 7000","Quincy Enunwa, NYJ, , 6100","Davante Adams, GB, , 6600","C.J. Fiedorowicz, HOU, , 4900","Stephen Gostkowski, NE, , 4900","NYJ, NYJ, , 4700","58900","147.586054160829"
