"QB.Name","RB1.Name","RB2.Name","WR1.Name","WR2.Name","WR3.Name","TE.Name","K.Name","D.Name","Salary","PredictedPoints"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Jeremy Kerley, SF, , 5300","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58500","154.877240014825"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Brian Quick, LA, , 4500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","58800","154.875253528021"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kenny Britt, LA, , 6000","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","GB, GB, , 4400","59200","154.874103543587"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Brian Quick, LA, , 4500","Vance McDonald, SF, , 4500","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","59000","154.874064958919"
"Andrew Luck, IND, , 8000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Marqise Lee, JAX, , 4800","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","GB, GB, , 4400","59600","154.865785965999"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Adam Vinatieri, IND, , 5000","CAR, CAR, , 5200","59900","154.853788413081"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58500","154.836828454978"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","GB, GB, , 4400","58900","154.835908588698"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Jeremy Kerley, SF, , 5300","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58300","154.825998546154"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Hurns, JAX, , 5900","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","58500","154.823783196418"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kenny Britt, LA, , 6000","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","GB, GB, , 4400","59000","154.822862074916"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Brian Quick, LA, , 4500","Vance McDonald, SF, , 4500","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58800","154.822823490249"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Hurns, JAX, , 5900","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","58600","154.818826928543"
"Andrew Luck, IND, , 8000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Marqise Lee, JAX, , 4800","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","GB, GB, , 4400","59400","154.814544497329"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Golden Tate, DET, , 6400","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","SD, SD, , 4500","58500","154.812055983482"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58300","154.809079225413"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Brandin Cooks, NO, , 7600","Antonio Gates, SD, , 5500","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","59800","154.808784211595"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kenny Britt, LA, , 6000","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","58900","154.805942501129"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Antonio Gates, SD, , 5500","Mason Crosby, GB, , 4700","SD, SD, , 4500","58700","154.80394433023"
"Andrew Luck, IND, , 8000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Marqise Lee, JAX, , 4800","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","59300","154.797624923542"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Brian Quick, LA, , 4500","Antonio Gates, SD, , 5500","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","59500","154.794674813818"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Michael Thomas, NO, , 5800","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","CAR, CAR, , 5200","59200","154.792211018644"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","GB, GB, , 4400","58700","154.784667120027"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","CAR, CAR, , 5200","59800","154.776043975739"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58500","154.775039308351"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","58600","154.76774754624"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Hurns, JAX, , 5900","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","58400","154.767585459872"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Golden Tate, DET, , 6400","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","58300","154.760814514811"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58100","154.757837756742"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Brandin Cooks, NO, , 7600","Antonio Gates, SD, , 5500","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","59600","154.757542742924"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brian Quick, LA, , 4500","Antonio Gates, SD, , 5500","Wil Lutz, NO, , 4500","SD, SD, , 4500","58500","154.75270286156"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Michael Thomas, NO, , 5800","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","CAR, CAR, , 5200","59000","154.740969549974"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","CAR, CAR, , 5200","59600","154.724802507068"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Marvin Jones Jr., DET, , 7200","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","SD, SD, , 4500","58800","154.714687555752"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Robinson, JAX, , 6700","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","SD, SD, , 4500","59100","154.714054743956"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Michael Thomas, NO, , 5800","Kyle Rudolph, MIN, , 5000","Adam Vinatieri, IND, , 5000","CAR, CAR, , 5200","59500","154.704066656501"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Hurns, JAX, , 5900","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","59000","154.692615020085"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58900","154.686113160726"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kenny Britt, LA, , 6000","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58800","154.681385380817"
"Andrew Luck, IND, , 8000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Marqise Lee, JAX, , 4800","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","59200","154.67306780323"
"Drew Brees, NO, , 8600","Darren Sproles, PHI, , 4800","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Marvin Jones Jr., DET, , 7200","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","58600","154.663446087081"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Robinson, JAX, , 6700","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","58900","154.662813275286"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Golden Tate, DET, , 6400","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","SD, SD, , 4500","58700","154.646167183997"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58500","154.643190425928"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Hurns, JAX, , 5900","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58800","154.641373551414"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Brian Quick, LA, , 4500","Antonio Gates, SD, , 5500","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","59200","154.63188147231"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kenny Britt, LA, , 6000","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58600","154.630143912146"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Brian Quick, LA, , 4500","Antonio Gates, SD, , 5500","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","59300","154.626925204435"
"Andrew Luck, IND, , 8000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Marqise Lee, JAX, , 4800","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","59000","154.621826334559"
"Drew Brees, NO, , 8600","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Devin Funchess, CAR, , 4700","Gary Barnidge, CLE, , 5200","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58700","154.612836730273"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Dan Bailey, DAL, , 4800","SD, SD, , 4500","58700","154.609150508865"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Hurns, JAX, , 5900","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","SD, SD, , 4500","58000","154.600204335074"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","59800","154.599817936821"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Golden Tate, DET, , 6400","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","SD, SD, , 4500","58500","154.594925715326"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58300","154.591948957257"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Emmanuel Sanders, DEN, , 6800","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","59700","154.59095493206"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","58900","154.579965901151"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Brian Quick, LA, , 4500","Antonio Gates, SD, , 5500","Wil Lutz, NO, , 4500","DAL, DAL, , 4900","59100","154.575683735765"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Dontrelle Inman, SD, , 5500","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","58600","154.569882294052"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Justin Tucker, BAL, , 4900","CAR, CAR, , 5200","59800","154.562374067237"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","MIN, MIN, , 5300","59700","154.559719116261"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Corey Coleman, CLE, , 5600","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","SD, SD, , 4500","58700","154.554941095047"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","SD, SD, , 4500","59300","154.548165944471"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","58700","154.528724432481"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Hurns, JAX, , 5900","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","JAX, JAX, , 4000","59200","154.5267262206"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Quincy Enunwa, NYJ, , 6400","Brandin Cooks, NO, , 7600","Gary Barnidge, CLE, , 5200","Dan Bailey, DAL, , 4800","SD, SD, , 4500","59100","154.520224361241"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","59500","154.508477647591"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jeremy Kerley, SF, , 5300","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","GB, GB, , 4400","59100","154.508427658846"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Robinson, JAX, , 6700","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","SD, SD, , 4500","59100","154.4969244758"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Le'Veon Bell, PIT, , 8700","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Allen Hurns, JAX, , 5900","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","JAX, JAX, , 4000","59000","154.475484751929"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kenny Britt, LA, , 6000","Brandin Cooks, NO, , 7600","Kyle Rudolph, MIN, , 5000","Adam Vinatieri, IND, , 5000","MIN, MIN, , 5300","60000","154.471574754118"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Brian Quick, LA, , 4500","Gary Barnidge, CLE, , 5200","Josh Lambo, SD, , 4600","JAX, JAX, , 4000","58000","154.461956766423"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jeremy Kerley, SF, , 5300","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","GB, GB, , 4400","58900","154.457186190175"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Jeremy Kerley, SF, , 5300","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","NYJ, NYJ, , 4300","58800","154.440266616388"
"Andrew Luck, IND, , 8000","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Donte Moncrief, IND, , 6100","Kyle Rudolph, MIN, , 5000","Josh Lambo, SD, , 4600","JAX, JAX, , 4000","58800","154.439361976321"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Kyle Rudolph, MIN, , 5000","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","59500","154.437024595314"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Allen Hurns, JAX, , 5900","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","SD, SD, , 4500","58200","154.434315535589"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","MIN, MIN, , 5300","60000","154.433929137336"
"Andrew Luck, IND, , 8000","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Brandin Cooks, NO, , 7600","Kelvin Benjamin, CAR, , 7400","Kyle Rudolph, MIN, , 5000","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","59600","154.432068327439"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Emmanuel Sanders, DEN, , 6800","Gary Barnidge, CLE, , 5200","Wil Lutz, NO, , 4500","DEN, DEN, , 5000","59400","154.428161590553"
"Drew Brees, NO, , 8600","Jay Ajayi, MIA, , 7100","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Michael Thomas, NO, , 5800","Emmanuel Sanders, DEN, , 6800","Gary Barnidge, CLE, , 5200","Mason Crosby, GB, , 4700","DAL, DAL, , 4900","59500","154.423205322678"
"Drew Brees, NO, , 8600","Charcandrick West, KC, , 5600","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Marvin Jones Jr., DET, , 7200","Brandin Cooks, NO, , 7600","Antonio Gates, SD, , 5500","Wil Lutz, NO, , 4500","SD, SD, , 4500","59900","154.418271575543"
"Cody Kessler, CLE, , 6000","Le'Veon Bell, PIT, , 8700","Matt Forte, NYJ, , 7500","Odell Beckham Jr., NYG, , 8900","Kelvin Benjamin, CAR, , 7400","Michael Thomas, NO, , 5800","Kyle Rudolph, MIN, , 5000","Justin Tucker, BAL, , 4900","CAR, CAR, , 5200","59400","154.412652310658"
