QB.Name,RB1.Name,RB2.Name,WR1.Name,WR2.Name,WR3.Name,TE.Name,K.Name,D.Name,Salary,PredictedPoints
"Joe Flacco, BAL, , 7600","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","NE, NE, , 4800",58000,139.0743675
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Justin Tucker, BAL, , 5000","NE, NE, , 4800",59000,139.0267195
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Jack Doyle, IND, , 4700","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58900,139.0090089
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Jack Doyle, IND, , 4700","Dustin Hopkins, WAS, , 4800","NE, NE, , 4800",58400,139.0005075
"Brian Hoyer, CHI, , 6000","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Lance Kendricks, LA, , 4500","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58300,138.7361047
"Brian Hoyer, CHI, , 6000","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Jesse James, PIT, , 4500","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58000,138.6619402
"Brian Hoyer, CHI, , 6000","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Lance Kendricks, LA, , 4500","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58200,138.6237669
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","NE, NE, , 4800",58200,138.6176136
"Brian Hoyer, CHI, , 6000","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Justin Tucker, BAL, , 5000","CIN, CIN, , 4700",58100,138.5592865
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","NE, NE, , 4800",58100,138.5052758
"Brian Hoyer, CHI, , 6000","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58600,138.4948603
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jack Doyle, IND, , 4700","Stephen Gostkowski, NE, , 5100","NE, NE, , 4800",58600,138.4771242
"Brian Hoyer, CHI, , 6000","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58500,138.3825225
"Brian Hoyer, CHI, , 6000","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Dustin Hopkins, WAS, , 4800","NE, NE, , 4800",58000,138.374021
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jack Doyle, IND, , 4700","Justin Tucker, BAL, , 5000","NE, NE, , 4800",58500,138.3647864
"Joe Flacco, BAL, , 7600","Le'Veon Bell, PIT, , 8600","Melvin Gordon, SD, , 7700","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","NE, NE, , 4800",58200,138.2989681
"Joe Flacco, BAL, , 7600","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","NE, NE, , 4800",58900,138.2951725
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Zach Ertz, PHI, , 5600","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",59700,138.2090683
"Joe Flacco, BAL, , 7600","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","NE, NE, , 4800",58800,138.1828347
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Lance Kendricks, LA, , 4500","Adam Vinatieri, IND, , 4700","NE, NE, , 4800",58400,138.0253396
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Jesse James, PIT, , 4500","Adam Vinatieri, IND, , 4700","NE, NE, , 4800",58100,137.9511751
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Lance Kendricks, LA, , 4500","Justin Tucker, BAL, , 5000","CIN, CIN, , 4700",58600,137.9089981
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Lance Kendricks, LA, , 4500","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",59100,137.8445719
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Jesse James, PIT, , 4500","Justin Tucker, BAL, , 5000","CIN, CIN, , 4700",58300,137.8348337
"Brian Hoyer, CHI, , 6000","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jack Doyle, IND, , 4700","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58100,137.8329272
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Adam Vinatieri, IND, , 4700","NE, NE, , 4800",58700,137.7840951
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Jesse James, PIT, , 4500","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58800,137.7704075
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Lance Kendricks, LA, , 4500","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",59000,137.7322341
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Lance Kendricks, LA, , 4500","Dustin Hopkins, WAS, , 4800","NE, NE, , 4800",58500,137.7237327
"Brian Hoyer, CHI, , 6000","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jack Doyle, IND, , 4700","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58000,137.7205894
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Justin Tucker, BAL, , 5000","CIN, CIN, , 4700",58900,137.6677537
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Jesse James, PIT, , 4500","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58700,137.6580697
"Joe Flacco, BAL, , 7600","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58400,137.6509755
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Jesse James, PIT, , 4500","Dustin Hopkins, WAS, , 4800","NE, NE, , 4800",58200,137.6495683
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Dennis Pitta, BAL, , 5500","Stephen Gostkowski, NE, , 5100","NE, NE, , 4800",58300,137.6433627
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",59400,137.6033275
"Joe Flacco, BAL, , 7600","Le'Veon Bell, PIT, , 8600","Todd Gurley, LA, , 7600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58300,137.5386377
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Dennis Pitta, BAL, , 5500","Justin Tucker, BAL, , 5000","NE, NE, , 4800",58200,137.5310249
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",59300,137.4909897
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Dustin Hopkins, WAS, , 4800","NE, NE, , 4800",58800,137.4824883
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","DeSean Jackson, WAS, , 6700","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",59300,137.2976397
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","CIN, CIN, , 4700",58000,137.14631
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jesse James, PIT, , 4500","Stephen Gostkowski, NE, , 5100","NE, NE, , 4800",58400,137.126185
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jack Doyle, IND, , 4700","Adam Vinatieri, IND, , 4700","NE, NE, , 4800",58200,137.1221621
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58500,137.0818838
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jesse James, PIT, , 4500","Justin Tucker, BAL, , 5000","NE, NE, , 4800",58300,137.0138472
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jack Doyle, IND, , 4700","Justin Tucker, BAL, , 5000","CIN, CIN, , 4700",58400,137.0058207
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58400,136.969546
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jack Doyle, IND, , 4700","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58900,136.9413945
"Joe Flacco, BAL, , 7600","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Adam Vinatieri, IND, , 4700","NE, NE, , 4800",58500,136.9402104
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jack Doyle, IND, , 4700","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58800,136.8290567
"Joe Flacco, BAL, , 7600","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","CIN, CIN, , 4700",58700,136.823869
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jack Doyle, IND, , 4700","Dustin Hopkins, WAS, , 4800","NE, NE, , 4800",58300,136.8205552
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Travis Benjamin, SD, , 6500","Andrew Hawkins, CLE, , 4600","A.J. Green, CIN, , 8700","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","NE, NE, , 4800",58100,136.7736061
"Joe Flacco, BAL, , 7600","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",59200,136.7594428
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Travis Benjamin, SD, , 6500","Andrew Hawkins, CLE, , 4600","A.J. Green, CIN, , 8700","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","NE, NE, , 4800",58000,136.6612683
"Joe Flacco, BAL, , 7600","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",59100,136.647105
"Joe Flacco, BAL, , 7600","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Dustin Hopkins, WAS, , 4800","NE, NE, , 4800",58600,136.6386035
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Jack Doyle, IND, , 4700","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",59100,136.6210502
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","DeSean Jackson, WAS, , 6700","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Dennis Pitta, BAL, , 5500","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",59400,136.3233888
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Dennis Pitta, BAL, , 5500","Justin Tucker, BAL, , 5000","CIN, CIN, , 4700",58100,136.1720591
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Dennis Pitta, BAL, , 5500","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58600,136.1076329
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Dennis Pitta, BAL, , 5500","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58500,135.9952951
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Dennis Pitta, BAL, , 5500","Dustin Hopkins, WAS, , 4800","NE, NE, , 4800",58000,135.9867937
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jesse James, PIT, , 4500","Adam Vinatieri, IND, , 4700","NE, NE, , 4800",58000,135.7712229
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jesse James, PIT, , 4500","Justin Tucker, BAL, , 5000","CIN, CIN, , 4700",58200,135.6548814
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Jack Doyle, IND, , 4700","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",58800,135.6054306
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jesse James, PIT, , 4500","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58700,135.5904552
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jesse James, PIT, , 4500","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58600,135.4781174
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jesse James, PIT, , 4500","Dustin Hopkins, WAS, , 4800","NE, NE, , 4800",58100,135.469616
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Travis Benjamin, SD, , 6500","Andrew Hawkins, CLE, , 4600","A.J. Green, CIN, , 8700","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58400,135.2378764
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Travis Benjamin, SD, , 6500","Andrew Hawkins, CLE, , 4600","A.J. Green, CIN, , 8700","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58300,135.1255386
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Dennis Pitta, BAL, , 5500","Stephen Gostkowski, NE, , 5100","NE, NE, , 4800",58000,134.3463228
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Lance Kendricks, LA, , 4500","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",58900,134.3286558
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Marvin Jones Jr., DET, Q, 7800","A.J. Green, CIN, , 8700","Andrew Hawkins, CLE, , 4600","Jesse James, PIT, , 4500","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",58600,134.2544914
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Antonio Brown, PIT, , 9600","Will Tye, NYG, , 4800","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",59200,134.0874114
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58200,133.7848439
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Hunter Henry, SD, , 5400","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58100,133.6725061
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",58300,133.5659677
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Travis Benjamin, SD, , 6500","Adam Thielen, MIN, , 4900","Jack Doyle, IND, , 4700","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",58700,133.4254784
"Joe Flacco, BAL, , 7600","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Brian Quick, LA, , 4500","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",59000,133.2435267
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Dennis Pitta, BAL, , 5500","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58300,132.810593
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Will Fuller, HOU, , 7200","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Dennis Pitta, BAL, , 5500","Justin Tucker, BAL, , 5000","DEN, DEN, , 5100",58200,132.6982552
"Brian Hoyer, CHI, , 6000","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Antonio Brown, PIT, , 9600","Chris Hogan, NE, , 5000","Adam Thielen, MIN, , 4900","Hunter Henry, SD, , 5400","Stephen Gostkowski, NE, , 5100","DEN, DEN, , 5100",58100,132.6045611
"Matthew Stafford, DET, , 8200","DeMarco Murray, TEN, , 8400","Le'Veon Bell, PIT, , 8600","Sammie Coates, PIT, , 5300","Andrew Hawkins, CLE, , 4600","Marvin Jones Jr., DET, Q, 7800","Dennis Pitta, BAL, , 5500","Stephen Gostkowski, NE, , 5100","PIT, PIT, , 4900",58400,132.5917168
