QB.Name,RB1.Name,RB2.Name,WR1.Name,WR2.Name,WR3.Name,TE.Name,K.Name,D.Name,Salary,PredictedPoints
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",59400,153.2016599
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Michael Thomas, NO, , 5300","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NO, NO, , 4000",59400,153.1973394
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Kevin White, CHI, , 5500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NE, NE, , 4500",58800,153.1972566
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Danny Amendola, NE, , 5400","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","NYJ, NYJ, , 4400",58900,153.1878348
"Cam Newton, CAR, , 9300","Dexter McCluster, SD, , 4500","Kyle Juszczyk, BAL, , 4500","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Michael Crabtree, OAK, , 6500","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NE, NE, , 4500",59700,153.1858274
"Ben Roethlisberger, PIT, , 8400","Chris Thompson, WAS, , 5200","Benny Cunningham, LA, , 4700","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","John Brown, ARI, , 6200","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59300,153.1758065
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Danny Amendola, NE, , 5400","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NE, NE, , 4500",58700,153.1661062
"Kirk Cousins, WAS, , 7600","Dexter McCluster, SD, , 4500","Spencer Ware, KC, , 6200","Antonio Brown, PIT, , 9400","Julio Jones, ATL, Q, 8500","Travis Benjamin, SD, , 6600","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NE, NE, , 4500",59700,153.1620854
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","Spencer Ware, KC, , 6200","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Cameron Meredith, CHI, , 4500","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","TB, TB, , 4200",58000,153.146868
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Le'Veon Bell, PIT, , 8300","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","ARI, ARI, , 5300",58900,153.1302254
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","ARI, ARI, , 5300",58900,153.1302254
"Carson Palmer, ARI, , 8000","Dexter McCluster, SD, , 4500","Kyle Juszczyk, BAL, , 4500","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Larry Fitzgerald, ARI, , 7500","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",59900,153.1281073
"Carson Palmer, ARI, , 8000","Dexter McCluster, SD, , 4500","Terrance West, BAL, , 4900","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Larry Fitzgerald, ARI, , 7500","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59700,153.126356
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","DEN, DEN, , 5200",59000,153.1259816
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Larry Fitzgerald, ARI, , 7500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",59200,153.1247239
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","Travis Benjamin, SD, , 6600","Breshad Perriman, BAL, , 5000","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","ARI, ARI, , 5300",58400,153.113767
"Ben Roethlisberger, PIT, , 8400","Terrance West, BAL, , 4900","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Larry Fitzgerald, ARI, , 7500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59000,153.1074574
"Matthew Stafford, DET, , 8300","Chris Thompson, WAS, , 5200","Dexter McCluster, SD, , 4500","Antonio Brown, PIT, , 9400","Emmanuel Sanders, DEN, , 6900","DeAndre Hopkins, HOU, , 8600","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59700,153.107103
"Drew Brees, NO, , 8600","Chris Thompson, WAS, , 5200","Dexter McCluster, SD, , 4500","Antonio Brown, PIT, , 9400","Julio Jones, ATL, Q, 8500","Emmanuel Sanders, DEN, , 6900","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NE, NE, , 4500",60000,153.103195
"Matthew Stafford, DET, , 8300","Chris Thompson, WAS, , 5200","Dexter McCluster, SD, , 4500","Antonio Brown, PIT, , 9400","Julio Jones, ATL, Q, 8500","Golden Tate, DET, , 6200","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",58900,153.0878754
"Carson Palmer, ARI, , 8000","Dexter McCluster, SD, , 4500","Justin Forsett, BAL, , 5800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","John Brown, ARI, , 6200","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NE, NE, , 4500",59400,153.0807384
"Ben Roethlisberger, PIT, , 8400","Mark Ingram, NO, , 6800","DeAndre Washington, OAK, , 4800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Michael Crabtree, OAK, , 6500","Dennis Pitta, BAL, , 5400","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",58800,153.0668035
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Stephen Gostkowski, NE, , 5200","ARI, ARI, , 5300",59000,153.0637661
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","DeAndre Washington, OAK, , 4800","Antonio Brown, PIT, , 9400","Emmanuel Sanders, DEN, , 6900","Breshad Perriman, BAL, , 5000","Coby Fleener, NO, , 5400","Josh Lambo, SD, , 4500","ARI, ARI, , 5300",58000,153.0623284
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Jaron Brown, ARI, , 4700","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59200,153.0572601
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","Spencer Ware, KC, , 6200","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Jordan Reed, WAS, , 7500","Josh Lambo, SD, , 4500","TB, TB, , 4200",58200,153.0511677
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","ARI, ARI, , 5300",58300,153.0403015
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Kyle Juszczyk, BAL, , 4500","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Michael Crabtree, OAK, , 6500","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",58700,153.0315349
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Adam Humphries, TB, , 5000","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","SEA, SEA, , 5000",58800,153.0264362
"Ben Roethlisberger, PIT, , 8400","Justin Forsett, BAL, , 5800","Le'Veon Bell, PIT, , 8300","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Jordan Reed, WAS, , 7500","Josh Lambo, SD, , 4500","NE, NE, , 4500",58100,153.0201101
"Matthew Stafford, DET, , 8300","Chris Thompson, WAS, , 5200","Benny Cunningham, LA, , 4700","Antonio Brown, PIT, , 9400","Julio Jones, ATL, Q, 8500","Travis Benjamin, SD, , 6600","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59500,153.0125882
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Spencer Ware, KC, , 6200","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Cole Beasley, DAL, , 5200","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NE, NE, , 4500",59200,153.0118191
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Terrance Williams, DAL, , 4600","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","TB, TB, , 4200",58900,153.0046952
"Carson Palmer, ARI, , 8000","Chris Thompson, WAS, , 5200","Terrance West, BAL, , 4900","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","John Brown, ARI, , 6200","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NE, NE, , 4500",59200,152.9943478
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Julio Jones, ATL, Q, 8500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NO, NO, , 4000",59200,152.9916329
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","ARI, ARI, , 5300",58000,152.9798015
"Ben Roethlisberger, PIT, , 8400","Chris Thompson, WAS, , 5200","Dexter McCluster, SD, , 4500","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Michael Crabtree, OAK, , 6500","Jordan Reed, WAS, , 7500","Josh Lambo, SD, , 4500","NE, NE, , 4500",59100,152.9716244
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Le'Veon Bell, PIT, , 8300","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",59200,152.9557885
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Cairo Santos, KC, , 4900","ARI, ARI, , 5300",59200,152.9557885
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Kevin White, CHI, , 5500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","HOU, HOU, , 4900",59200,152.9377633
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Kevin White, CHI, , 5500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",58700,152.9341245
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","HOU, HOU, , 4900",58300,152.9229368
"Cam Newton, CAR, , 9300","Dexter McCluster, SD, , 4500","Kyle Juszczyk, BAL, , 4500","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Michael Crabtree, OAK, , 6500","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59600,152.9226953
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","HOU, HOU, , 4900",58100,152.9210856
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","NE, NE, , 4500",59000,152.9198357
"Ben Roethlisberger, PIT, , 8400","Terrance West, BAL, , 4900","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","Larry Fitzgerald, ARI, , 7500","Breshad Perriman, BAL, , 5000","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NE, NE, , 4500",58900,152.9173978
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Cole Beasley, DAL, , 5200","Jordan Reed, WAS, , 7500","Josh Lambo, SD, , 4500","TB, TB, , 4200",59100,152.9089949
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Danny Amendola, NE, , 5400","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","HOU, HOU, , 4900",59100,152.906613
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Danny Amendola, NE, , 5400","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",58600,152.9029741
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Emmanuel Sanders, DEN, , 6900","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NE, NE, , 4500",58100,152.9014592
"Kirk Cousins, WAS, , 7600","Dexter McCluster, SD, , 4500","Spencer Ware, KC, , 6200","Antonio Brown, PIT, , 9400","Julio Jones, ATL, Q, 8500","Travis Benjamin, SD, , 6600","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59600,152.8989533
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","ARI, ARI, , 5300",58900,152.8949187
"Ben Roethlisberger, PIT, , 8400","Terrance West, BAL, , 4900","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Michael Crabtree, OAK, , 6500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NE, NE, , 4500",58100,152.8897386
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Emmanuel Sanders, DEN, , 6900","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","TB, TB, , 4200",59800,152.8855264
"Matthew Stafford, DET, , 8300","Chris Thompson, WAS, , 5200","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","Michael Crabtree, OAK, , 6500","Danny Amendola, NE, , 5400","Greg Olsen, CAR, , 7900","Chris Boswell, PIT, , 4800","NYJ, NYJ, , 4400",58700,152.8751883
"Kirk Cousins, WAS, , 7600","Chris Thompson, WAS, , 5200","James White, NE, , 5300","Antonio Brown, PIT, , 9400","Julio Jones, ATL, Q, 8500","Michael Crabtree, OAK, , 6500","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59300,152.8551953
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chris Boswell, PIT, , 4800","DEN, DEN, , 5200",59000,152.8539672
"Matthew Stafford, DET, , 8300","Chris Thompson, WAS, , 5200","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","Michael Crabtree, OAK, , 6500","Danny Amendola, NE, , 5400","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NE, NE, , 4500",58500,152.8534597
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Le'Veon Bell, PIT, , 8300","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","ARI, ARI, , 5300",58600,152.8453647
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Brice Butler, DAL, , 4500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","ARI, ARI, , 5300",58600,152.8453647
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Kevin White, CHI, , 5500","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","SEA, SEA, , 5000",59400,152.8406522
"Drew Brees, NO, , 8600","Chris Thompson, WAS, , 5200","Dexter McCluster, SD, , 4500","Antonio Brown, PIT, , 9400","Julio Jones, ATL, Q, 8500","Emmanuel Sanders, DEN, , 6900","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59900,152.8400629
"Matthew Stafford, DET, , 8300","Dexter McCluster, SD, , 4500","Le'Veon Bell, PIT, , 8300","Antonio Brown, PIT, , 9400","Golden Tate, DET, , 6200","DeAndre Hopkins, HOU, , 8600","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","NO, NO, , 4000",58300,152.8324676
"Carson Palmer, ARI, , 8000","Dexter McCluster, SD, , 4500","Justin Forsett, BAL, , 5800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","John Brown, ARI, , 6200","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59300,152.8176063
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Danny Amendola, NE, , 5400","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","SEA, SEA, , 5000",59300,152.8095018
"Matthew Stafford, DET, , 8300","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Michael Crabtree, OAK, , 6500","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Chandler Catanzaro, ARI, , 4600","NE, NE, , 4500",59300,152.8055394
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Le'Veon Bell, PIT, , 8300","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",59800,152.8014389
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Quincy Enunwa, NYJ, , 5600","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",59800,152.8014389
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Le'Veon Bell, PIT, , 8300","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",59600,152.7995876
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",59600,152.7995876
"Matthew Stafford, DET, , 8300","Chris Thompson, WAS, , 5200","Benny Cunningham, LA, , 4700","Antonio Brown, PIT, , 9400","Emmanuel Sanders, DEN, , 6900","DeAndre Hopkins, HOU, , 8600","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59900,152.7841685
"Ben Roethlisberger, PIT, , 8400","Mark Ingram, NO, , 6800","DeAndre Washington, OAK, , 4800","Antonio Brown, PIT, , 9400","Emmanuel Sanders, DEN, , 6900","Breshad Perriman, BAL, , 5000","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",58100,152.7819152
"Matthew Stafford, DET, , 8300","Chris Thompson, WAS, , 5200","Benny Cunningham, LA, , 4700","Antonio Brown, PIT, , 9400","Julio Jones, ATL, Q, 8500","Golden Tate, DET, , 6200","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59100,152.7649409
"Matthew Stafford, DET, , 8300","Dexter McCluster, SD, , 4500","Terrance West, BAL, , 4900","Antonio Brown, PIT, , 9400","Julio Jones, ATL, Q, 8500","Larry Fitzgerald, ARI, , 7500","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NE, NE, , 4500",60000,152.7574328
"Ben Roethlisberger, PIT, , 8400","Justin Forsett, BAL, , 5800","Le'Veon Bell, PIT, , 8300","Antonio Brown, PIT, , 9400","Cole Beasley, DAL, , 5200","Cameron Meredith, CHI, , 4500","Jordan Reed, WAS, , 7500","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",58000,152.756978
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","Lamar Miller, HOU, , 8200","Antonio Brown, PIT, , 9400","Jermaine Kearse, SEA, , 4900","Cameron Meredith, CHI, , 4500","Hunter Henry, SD, , 4500","Josh Lambo, SD, , 4500","ARI, ARI, , 5300",58000,152.7554408
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Spencer Ware, KC, , 6200","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Cole Beasley, DAL, , 5200","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59100,152.748687
"Ben Roethlisberger, PIT, , 8400","David Johnson, ARI, , 8700","Le'Veon Bell, PIT, , 8300","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",59300,152.7390876
"Ben Roethlisberger, PIT, , 8400","Le'Veon Bell, PIT, , 8300","David Johnson, ARI, , 8700","Antonio Brown, PIT, , 9400","Terrance Williams, DAL, , 4600","Breshad Perriman, BAL, , 5000","Hunter Henry, SD, , 4500","Justin Tucker, BAL, , 5100","ARI, ARI, , 5300",59300,152.7390876
"Ben Roethlisberger, PIT, , 8400","Mark Ingram, NO, , 6800","Benny Cunningham, LA, , 4700","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Jaron Brown, ARI, , 4700","Greg Olsen, CAR, , 7900","Josh Lambo, SD, , 4500","NYJ, NYJ, , 4400",59400,152.7343256
"Ben Roethlisberger, PIT, , 8400","Dexter McCluster, SD, , 4500","Mark Ingram, NO, , 6800","Antonio Brown, PIT, , 9400","DeAndre Hopkins, HOU, , 8600","Michael Crabtree, OAK, , 6500","Dennis Pitta, BAL, , 5400","Josh Lambo, SD, , 4500","NE, NE, , 4500",58600,152.7331558
